9.640000 -2.092923 -0.206215 -0.705780 -0.389583
9.650000 -2.092076 -0.205940 -0.704683 -0.388818
9.660000 -2.091242 -0.205582 -0.703530 -0.388081
9.670000 -2.090406 -0.205329 -0.702740 -0.387410
9.680000 -2.089570 -0.204962 -0.701690 -0.386936
9.690000 -2.088712 -0.204729 -0.700415 -0.386127
9.700000 -2.087872 -0.204293 -0.699125 -0.385269
9.710000 -2.087045 -0.204100 -0.698517 -0.384781
9.720000 -2.086204 -0.203763 -0.697213 -0.383687
9.730000 -2.085361 -0.203397 -0.695895 -0.383137
9.740000 -2.084519 -0.203181 -0.695042 -0.382543
9.750000 -2.083689 -0.202879 -0.693720 -0.381631
9.760000 -2.082853 -0.202519 -0.692508 -0.381057
9.770000 -2.082020 -0.202242 -0.691599 -0.380373
9.780000 -2.081173 -0.201971 -0.690358 -0.379819
9.790000 -2.080345 -0.201611 -0.689324 -0.378987
9.800000 -2.079503 -0.201408 -0.688690 -0.378446
9.810000 -2.078664 -0.201011 -0.687394 -0.377678
9.820000 -2.077834 -0.200737 -0.685953 -0.376961
9.830000 -2.076997 -0.200419 -0.685078 -0.376245
9.840000 -2.076165 -0.200097 -0.683935 -0.375473
9.850000 -2.075341 -0.199863 -0.683033 -0.374698
9.860000 -2.074505 -0.199546 -0.681956 -0.374150
9.870000 -2.073680 -0.199205 -0.680806 -0.373512
9.880000 -2.072829 -0.198895 -0.679837 -0.372755
9.890000 -2.071994 -0.198611 -0.678596 -0.372120
9.900000 -2.071172 -0.198427 -0.677957 -0.371594
9.910000 -2.070310 -0.198056 -0.676665 -0.370901
9.920000 -2.069482 -0.197677 -0.675505 -0.369762
9.930000 -2.068642 -0.197458 -0.674230 -0.369212
9.940000 -2.067836 -0.197102 -0.673211 -0.368371
9.950000 -2.066989 -0.196858 -0.672305 -0.367781
9.960000 -2.066180 -0.196592 -0.671528 -0.367423
9.970000 -2.065355 -0.196390 -0.670875 -0.367029
9.980000 -2.064514 -0.196048 -0.669418 -0.366268
9.990000 -2.063671 -0.195732 -0.668429 -0.365518
10.000000 -2.062830 -0.195440 -0.667111 -0.364919
11.000000 -1.981404 -0.169095 -0.573264 -0.306059
12.000000 -1.903330 -0.147120 -0.495834 -0.258139
13.000000 -1.828811 -0.129082 -0.433126 -0.220603
14.000000 -1.757736 -0.113502 -0.378806 -0.188749
15.000000 -1.690154 -0.100607 -0.333993 -0.163258
16.000000 -1.625856 -0.089487 -0.295322 -0.141579
17.000000 -1.564711 -0.079942 -0.262112 -0.123274
18.000000 -1.506631 -0.071530 -0.233883 -0.108158
19.000000 -1.451446 -0.064188 -0.209235 -0.095268
20.000000 -1.398970 -0.057972 -0.188004 -0.084038
21.000000 -1.349005 -0.052408 -0.169689 -0.075107
22.000000 -1.301422 -0.047200 -0.151548 -0.065447
23.000000 -1.256206 -0.042778 -0.137656 -0.058187
24.000000 -1.213011 -0.038953 -0.124129 -0.051216
25.000000 -1.171902 -0.035733 -0.113262 -0.046921
26.000000 -1.132669 -0.032724 -0.103594 -0.042275
27.000000 -1.095273 -0.029843 -0.094069 -0.037832
28.000000 -1.059457 -0.027265 -0.085815 -0.034068
29.000000 -1.025339 -0.025164 -0.078605 -0.030565
30.000000 -0.992656 -0.023100 -0.072107 -0.027762
31.000000 -0.961422 -0.021218 -0.066170 -0.025252
32.000000 -0.931520 -0.019770 -0.061511 -0.023299
33.000000 -0.902827 -0.018258 -0.056428 -0.021267
34.000000 -0.875374 -0.016700 -0.051336 -0.018052
35.000000 -0.849037 -0.015551 -0.047828 -0.018003
36.000000 -0.823755 -0.014435 -0.044208 -0.016373
37.000000 -0.799503 -0.013379 -0.041075 -0.014091
38.000000 -0.776250 -0.012449 -0.038214 -0.013638
39.000000 -0.753908 -0.011522 -0.035014 -0.012753
40.000000 -0.732333 -0.010917 -0.032966 -0.011570
41.000000 -0.711689 -0.010054 -0.030535 -0.010510
42.000000 -0.691864 -0.009417 -0.028865 -0.010175
43.000000 -0.672606 -0.008769 -0.026287 -0.008860
44.000000 -0.654185 -0.007784 -0.024581 -0.007699
45.000000 -0.636547 -0.007712 -0.023859 -0.008259
46.000000 -0.619338 -0.007051 -0.021029 -0.006088
47.000000 -0.602883 -0.006904 -0.019599 -0.006327
48.000000 -0.586862 -0.005814 -0.017230 -0.004884
49.000000 -0.571563 -0.005992 -0.018050 -0.005428
50.000000 -0.556752 -0.005419 -0.015743 -0.004902
51.000000 -0.542471 -0.005630 -0.016627 -0.005902
52.000000 -0.528560 -0.004977 -0.015158 -0.004894
53.000000 -0.515229 -0.004575 -0.013179 -0.004318
54.000000 -0.502296 -0.004216 -0.012391 -0.003758
55.000000 -0.489876 -0.004148 -0.012388 -0.003987
56.000000 -0.477707 -0.003735 -0.010787 -0.003363
57.000000 -0.466062 -0.003686 -0.011406 -0.003129
58.000000 -0.454733 -0.003271 -0.009139 -0.002107
59.000000 -0.443815 -0.003176 -0.009447 -0.002424
60.000000 -0.433195 -0.003040 -0.008832 -0.002567
61.000000 -0.422925 -0.002853 -0.008868 -0.002673
62.000000 -0.412981 -0.002587 -0.007134 -0.002349
63.000000 -0.403323 -0.002585 -0.007629 -0.001901
64.000000 -0.393977 -0.002593 -0.007715 -0.002291
65.000000 -0.384812 -0.002110 -0.005830 -0.001245
66.000000 -0.376067 -0.002228 -0.006548 -0.001482
67.000000 -0.367432 -0.001790 -0.005517 -0.001042
68.000000 -0.359157 -0.001610 -0.004134 0.000461
69.000000 -0.351108 -0.001715 -0.005425 -0.001868
70.000000 -0.343275 -0.001725 -0.005243 -0.001931
71.000000 -0.335610 -0.001705 -0.005791 -0.002300
72.000000 -0.328175 -0.001592 -0.004376 -0.001473
73.000000 -0.321022 -0.001388 -0.003638 -0.001180
74.000000 -0.314008 -0.001308 -0.003247 -0.000603
75.000000 -0.307260 -0.001412 -0.004349 -0.001412
76.000000 -0.300495 -0.001377 -0.003814 -0.001226
77.000000 -0.293941 -0.001257 -0.002555 -0.001067
78.000000 -0.287767 -0.001319 -0.004374 -0.001275
79.000000 -0.281634 -0.001129 -0.002686 -0.001230
80.000000 -0.275597 -0.000991 -0.003365 -0.001122
81.000000 -0.269745 -0.000676 -0.002117 -0.000598
82.000000 -0.264065 -0.000730 -0.002040 -0.000125
83.000000 -0.258522 -0.000899 -0.002113 -0.000933
84.000000 -0.253085 -0.000714 -0.002199 -0.000787
85.000000 -0.247825 -0.000557 -0.000638 -0.000031
86.000000 -0.242748 -0.000475 -0.000358 -0.000113
87.000000 -0.237838 -0.000498 -0.001312 -0.000213
88.000000 -0.232948 0.000112 0.000854 0.000429
89.000000 -0.228636 -0.000369 -0.001087 -0.001592
90.000000 -0.224375 -0.000421 -0.000901 -0.000506
91.000000 -0.220261 -0.000023 0.000559 0.000351
92.000000 -0.216199 0.000232 0.001139 -0.000169
93.000000 -0.212685 0.000099 0.000851 -0.000568
94.000000 -0.209205 -0.000281 -0.000874 -0.001101
95.000000 -0.206060 -0.000163 -0.000224 -0.001460
96.000000 -0.202939 0.000497 0.002374 0.001213
97.000000 -0.200286 0.000565 0.001378 0.001007
98.000000 -0.197587 -0.000194 0.000473 -0.000301
99.000000 -0.195353 -0.000190 -0.000671 -0.000524
100.000000 -0.192989 -0.000028 0.000539 -0.000270
101.000000 -0.190862 -0.000437 -0.000874 0.000118
102.000000 -0.188906 -0.000475 -0.001999 -0.000361
103.000000 -0.186777 -0.000409 -0.000874 0.000124
104.000000 -0.184748 -0.000652 -0.002173 -0.000361
105.000000 -0.182802 -0.000497 -0.001676 -0.000182
106.000000 -0.180749 -0.000370 -0.001428 -0.000287
107.000000 -0.178831 -0.000555 -0.001208 -0.000327
108.000000 -0.176690 -0.000645 -0.001686 0.000286
109.000000 -0.174715 -0.000725 -0.002091 -0.000426
110.000000 -0.172543 -0.000752 -0.002273 -0.000547
111.000000 -0.170349 -0.000710 -0.002783 -0.001150
112.000000 -0.168031 -0.000648 -0.001905 -0.000368
113.000000 -0.165837 -0.000739 -0.001643 0.000223
114.000000 -0.163551 -0.000621 -0.001830 -0.000236
115.000000 -0.161222 -0.000618 -0.001585 -0.000538
116.000000 -0.158896 -0.000316 -0.000519 0.000451
117.000000 -0.156601 -0.000614 -0.001925 -0.000043
118.000000 -0.154181 -0.000441 -0.001435 -0.000166
119.000000 -0.151848 -0.000579 -0.001770 -0.000549
120.000000 -0.149405 -0.000431 -0.001251 -0.000019
121.000000 -0.146993 -0.000368 -0.001234 0.000124
122.000000 -0.144665 -0.000407 -0.001662 -0.000202
123.000000 -0.142296 -0.000345 -0.001140 -0.000181
124.000000 -0.139988 -0.000241 -0.001012 0.000272
125.000000 -0.137676 -0.000652 -0.001047 -0.000324
126.000000 -0.135386 -0.000356 -0.001198 -0.000711
127.000000 -0.132985 -0.000358 -0.001243 -0.000363
128.000000 -0.130853 -0.000479 -0.001394 -0.000694
129.000000 -0.128683 -0.000523 -0.001812 -0.001392
130.000000 -0.126323 -0.000129 0.000229 -0.000066
131.000000 -0.124204 -0.000295 -0.001090 0.000129
132.000000 -0.122068 -0.000311 -0.001171 -0.000566
133.000000 -0.119972 -0.000127 -0.000253 0.000182
134.000000 -0.117820 -0.000007 0.000213 0.000975
135.000000 -0.115924 0.000059 0.000560 0.000261
136.000000 -0.113650 0.000322 0.002197 0.001933
137.000000 -0.111752 -0.000176 -0.000536 -0.000664
138.000000 -0.110139 -0.000340 -0.002293 -0.001089
139.000000 -0.108247 -0.000200 0.000286 -0.000084
140.000000 -0.106345 -0.000235 -0.000185 -0.000205
141.000000 -0.104556 0.000014 0.000063 -0.000517
142.000000 -0.102632 -0.000417 -0.001696 -0.000624
143.000000 -0.100966 0.000112 0.000231 0.000142
144.000000 -0.099144 -0.000196 -0.000121 0.000125
145.000000 -0.097439 0.000212 0.000453 0.001042
146.000000 -0.095898 0.000054 0.000521 -0.000174
147.000000 -0.094397 0.000027 0.000360 0.000215
148.000000 -0.092718 0.000237 0.001127 0.000162
149.000000 -0.091089 -0.000138 -0.000471 -0.000509
150.000000 -0.089786 -0.000146 -0.000919 -0.000278
151.000000 -0.088274 0.000014 -0.000350 -0.000286
152.000000 -0.086678 -0.000050 -0.000430 -0.000473
153.000000 -0.085309 0.000041 0.000515 0.000536
154.000000 -0.083846 0.000020 -0.000581 -0.000594
155.000000 -0.082475 -0.000002 0.000109 -0.000152
156.000000 -0.081210 -0.000029 0.000144 -0.000149
157.000000 -0.079818 0.000352 0.001001 0.001446
158.000000 -0.078651 0.000034 0.000096 0.000340
159.000000 -0.077185 0.000013 0.001216 0.000017
160.000000 -0.076037 -0.000143 -0.000433 -0.000289
161.000000 -0.075210 -0.000618 -0.002723 -0.002509
162.000000 -0.073659 0.000143 -0.000118 0.000590
163.000000 -0.072560 -0.000100 -0.000330 -0.000758
164.000000 -0.071402 0.000108 0.000736 0.000895
165.000000 -0.070363 -0.000385 -0.000920 -0.000453
166.000000 -0.069309 -0.000291 -0.000768 -0.000904
167.000000 -0.068245 -0.000031 0.000511 -0.000922
168.000000 -0.067008 0.000083 0.000314 0.000041
169.000000 -0.066030 -0.000153 -0.000816 -0.000891
170.000000 -0.064932 -0.000015 0.000255 0.000057
171.000000 -0.064285 -0.000088 -0.000673 -0.000032
172.000000 -0.062847 -0.000316 -0.000432 0.000231
173.000000 -0.062122 -0.000012 -0.000267 -0.000482
174.000000 -0.061196 0.000159 0.000726 0.000937
175.000000 -0.060295 0.000273 0.000573 0.000984
176.000000 -0.058953 0.000128 0.000773 -0.000744
177.000000 -0.058615 -0.000370 -0.001652 -0.000660
178.000000 -0.057617 -0.000306 -0.000966 -0.000158
179.000000 -0.056688 -0.000021 -0.000343 -0.000192
180.000000 -0.056134 0.000101 0.001135 0.000462
181.000000 -0.055312 0.000029 0.000095 -0.000119
182.000000 -0.054450 -0.000060 0.000709 0.001444
183.000000 -0.053631 -0.000202 0.000487 -0.000183
184.000000 -0.052793 0.000011 0.000468 -0.000064
185.000000 -0.052001 0.000512 0.000776 0.001154
186.000000 -0.051449 0.000095 -0.000154 0.000368
187.000000 -0.050637 0.000023 0.000222 0.000120
188.000000 -0.050100 -0.000104 -0.000647 -0.001168
189.000000 -0.049059 0.000442 0.001761 0.001681
190.000000 -0.048580 -0.000014 -0.000397 0.000214
191.000000 -0.047923 0.000389 0.000505 0.001207
192.000000 -0.047003 0.000102 0.001946 0.001537
193.000000 -0.045829 0.001116 0.004071 0.002884
194.000000 -0.045854 0.000370 0.001617 0.001433
195.000000 -0.045364 0.000163 0.000183 -0.000259
196.000000 -0.044652 0.000173 0.000846 0.001076
197.000000 -0.044169 -0.000043 -0.000304 -0.000302
198.000000 -0.043557 -0.000070 -0.000643 0.000018
199.000000 -0.042875 -0.000050 -0.000629 -0.000970
200.000000 -0.042186 -0.000034 0.000176 0.000181
201.000000 -0.041726 -0.000106 -0.000030 -0.000781
202.000000 -0.041105 0.000238 0.000916 0.000993
203.000000 -0.040525 0.000400 0.001310 0.000716
204.000000 -0.040294 0.000156 -0.000164 0.000191
205.000000 -0.039754 -0.000258 -0.000632 -0.001191
206.000000 -0.039127 0.000149 -0.000025 -0.000177
207.000000 -0.038567 0.000077 -0.000183 -0.000470
208.000000 -0.038102 -0.000058 -0.000589 -0.000386
209.000000 -0.037357 0.000368 0.001522 0.001068
210.000000 -0.037183 0.000026 0.000410 0.000355
211.000000 -0.036576 -0.000153 -0.000290 -0.000067
212.000000 -0.036063 0.000106 0.000411 0.000072
213.000000 -0.035674 -0.000053 0.000179 -0.000166
214.000000 -0.035200 -0.000099 -0.000366 -0.000187
215.000000 -0.034689 0.000131 0.000235 0.000352
216.000000 -0.034310 0.000160 0.000342 0.000039
217.000000 -0.033907 -0.000093 -0.000401 -0.000599
218.000000 -0.033415 -0.000003 0.000524 0.000156
219.000000 -0.033035 -0.000115 -0.000673 -0.000421
220.000000 -0.032721 -0.000026 -0.000180 -0.000171
221.000000 -0.032249 -0.000083 -0.000208 -0.000190
222.000000 -0.031822 -0.000186 -0.000402 -0.000155
223.000000 -0.031414 0.000016 0.000178 0.000084
224.000000 -0.030915 0.000084 0.000202 -0.000699
225.000000 -0.030480 -0.000036 0.000075 -0.000370
226.000000 -0.030198 0.000213 0.000951 0.000904
227.000000 -0.029916 0.000386 0.001005 -0.000519
228.000000 -0.029523 0.000079 -0.000383 0.000382
229.000000 -0.029150 0.000110 0.000763 0.000419
230.000000 -0.028788 0.000149 0.000737 0.000501
231.000000 -0.028619 0.000008 -0.000546 0.000017
232.000000 -0.028138 0.000307 0.000818 0.000793
233.000000 -0.027710 0.000340 0.001357 0.001147
234.000000 -0.027512 0.000041 -0.000050 0.000277
235.000000 -0.027157 0.000167 0.000356 0.000088
236.000000 -0.026815 -0.000025 0.000058 0.000145
237.000000 -0.026494 0.000056 0.000080 0.000218
238.000000 -0.026404 -0.000119 -0.000735 0.000007
239.000000 -0.025972 -0.000016 0.000492 0.000282
240.000000 -0.025619 -0.000006 0.000373 0.000083
241.000000 -0.025410 0.000158 0.000071 -0.000236
242.000000 -0.025043 0.000049 0.000119 -0.000021
243.000000 -0.024802 -0.000080 -0.000044 0.000134
244.000000 -0.024558 -0.000064 -0.000099 -0.000065
245.000000 -0.024249 -0.000008 0.000397 -0.000029
246.000000 -0.023938 0.000066 0.000310 0.000217
247.000000 -0.023612 -0.000017 -0.000106 -0.000111
248.000000 -0.023492 0.000210 0.000319 0.000136
249.000000 -0.023062 0.000161 0.000698 0.000636
250.000000 -0.022869 -0.000111 0.000048 -0.000195
251.000000 -0.022603 0.000064 -0.000776 0.000161
252.000000 -0.022331 -0.000057 0.000072 -0.000713
253.000000 -0.022059 -0.000277 -0.000435 -0.000147
254.000000 -0.021848 -0.000137 0.000261 -0.000044
255.000000 -0.021554 0.000175 0.000562 0.000745
256.000000 -0.021476 -0.000069 -0.000212 -0.000460
257.000000 -0.021177 -0.000121 -0.000560 -0.000152
258.000000 -0.021169 -0.000309 -0.001190 -0.001360
259.000000 -0.020821 -0.000087 -0.000514 -0.000095
260.000000 -0.020432 0.000191 0.000059 -0.000308
261.000000 -0.020024 -0.000139 -0.000185 -0.000403
262.000000 -0.020232 -0.000129 -0.000227 -0.000150
263.000000 -0.019908 -0.000096 -0.000799 -0.000487
264.000000 -0.019662 -0.000052 0.000315 -0.000556
265.000000 -0.019439 0.000183 0.000665 0.000630
266.000000 -0.019216 0.000104 0.000530 -0.000099
267.000000 -0.018946 -0.000007 0.000396 0.000060
268.000000 -0.018604 0.000085 -0.000388 0.000825
269.000000 -0.018731 0.000033 0.000304 0.000240
270.000000 -0.018536 0.000027 0.000845 -0.000279
271.000000 -0.018057 0.000098 0.000584 -0.000307
272.000000 -0.017979 0.000589 0.001001 0.001148
273.000000 -0.017926 -0.000375 0.000051 -0.000556
274.000000 -0.017656 0.000144 -0.000217 0.000533
275.000000 -0.017662 0.000410 -0.000968 -0.001156
276.000000 -0.017558 -0.000180 0.000270 -0.000526
277.000000 -0.017040 0.000087 -0.000157 -0.000171
278.000000 -0.017090 -0.000048 -0.000128 0.000077
279.000000 -0.017125 0.000039 -0.000135 -0.000608
280.000000 -0.016736 -0.000123 -0.000192 -0.000370
281.000000 -0.016600 0.000061 0.000379 0.000288
282.000000 -0.016515 -0.000081 -0.000159 0.000046
283.000000 -0.016115 -0.000045 0.000143 0.000041
284.000000 -0.016219 -0.000095 -0.000279 0.000067
285.000000 -0.015541 -0.000434 -0.000441 -0.000265
286.000000 -0.015762 0.000002 0.000824 0.000610
287.000000 -0.015638 -0.000017 -0.000069 -0.000476
288.000000 -0.015335 0.000001 0.000627 0.000645
289.000000 -0.015373 0.000048 0.000475 0.000891
290.000000 -0.015064 0.000327 0.000950 0.001166
291.000000 -0.015089 -0.000145 -0.000779 -0.000135
292.000000 -0.015076 0.000069 0.000006 -0.000310
293.000000 -0.014597 0.000263 0.001038 0.000532
294.000000 -0.014527 0.000150 0.000284 0.000446
295.000000 -0.014315 0.000150 -0.000182 0.000034
296.000000 -0.014174 -0.000021 0.000800 0.000618
297.000000 -0.013947 0.000147 0.000260 0.000129
298.000000 -0.013888 -0.000134 -0.000495 -0.000095
299.000000 -0.013840 0.000036 -0.000646 0.000000
300.000000 -0.013841 -0.000076 -0.000262 -0.000053
301.000000 -0.013892 -0.000070 -0.000529 -0.000430
302.000000 -0.013532 0.000042 0.000342 0.000598
303.000000 -0.013396 -0.000057 0.000096 0.000068
304.000000 -0.013243 -0.000087 0.000039 -0.000198
305.000000 -0.013251 0.000094 0.000708 -0.000079
306.000000 -0.013060 0.000209 0.000831 0.000724
307.000000 -0.013068 -0.000041 0.001008 0.000393
308.000000 -0.012646 -0.000007 -0.000012 0.000050
309.000000 -0.012680 0.000114 0.000242 0.000311
310.000000 -0.012398 -0.000012 -0.000242 -0.000284
311.000000 -0.012411 -0.000030 0.000004 -0.000653
312.000000 -0.012448 0.000010 0.000298 0.001004
313.000000 -0.012149 0.000070 0.000860 0.000851
314.000000 -0.011852 0.000238 0.000999 0.000959
315.000000 -0.012191 0.000153 0.000440 0.000377
316.000000 -0.012020 0.000020 -0.000028 0.000194
317.000000 -0.011689 0.000057 0.000296 -0.000335
318.000000 -0.011542 -0.000032 0.000056 -0.000931
319.000000 -0.011592 -0.000197 -0.000173 -0.000304
320.000000 -0.011262 -0.000094 -0.000187 -0.000231
321.000000 -0.011619 0.000014 0.001412 0.001284
322.000000 -0.011610 -0.000712 -0.002996 -0.002209
323.000000 -0.010774 0.000199 0.000152 0.000171
324.000000 -0.011038 0.000127 -0.000059 0.000245
325.000000 -0.011091 0.000078 -0.000326 -0.000929
326.000000 -0.010885 0.000022 -0.000034 0.000210
327.000000 -0.010761 0.000078 0.000253 0.000075
328.000000 -0.010594 -0.000078 -0.000116 -0.000029
329.000000 -0.010647 0.000003 -0.000691 -0.000236
330.000000 -0.010604 0.000014 -0.000483 -0.000124
331.000000 -0.010189 -0.000022 0.000651 0.000108
332.000000 -0.010380 -0.000189 -0.000229 0.000055
333.000000 -0.010427 -0.000161 0.000243 -0.000699
334.000000 -0.010131 -0.000077 0.000104 -0.000079
335.000000 -0.009896 0.000180 0.000170 -0.000160
336.000000 -0.010090 0.000190 0.000252 0.000506
337.000000 -0.010010 0.000312 0.000820 0.000720
338.000000 -0.009864 -0.000074 -0.000298 -0.000495
339.000000 -0.009479 -0.000033 -0.000195 -0.000182
340.000000 -0.009629 -0.000039 0.000059 -0.000473
341.000000 -0.009879 -0.000190 0.000144 -0.000160
342.000000 -0.009906 -0.000177 -0.000030 -0.000286
343.000000 -0.009844 -0.000369 -0.001232 -0.000731
344.000000 -0.009133 -0.000185 -0.000121 0.000554
345.000000 -0.009191 0.000055 0.000033 0.000644
346.000000 -0.009236 -0.000207 -0.000440 -0.000010
347.000000 -0.009079 0.000309 0.000415 0.000051
348.000000 -0.008932 0.000084 -0.000172 0.000471
349.000000 -0.008883 -0.000073 -0.000526 -0.000885
350.000000 -0.008966 0.000357 0.001298 0.000600
351.000000 -0.008755 -0.000043 -0.000298 -0.000355
352.000000 -0.008586 0.000056 0.000670 0.000161
353.000000 -0.008539 0.000522 0.000942 0.000934
354.000000 -0.008852 -0.000172 -0.000840 -0.000509
355.000000 -0.008184 0.000136 -0.000349 -0.000574
356.000000 -0.008227 -0.000070 0.000627 0.000188
357.000000 -0.008296 -0.000054 0.000268 0.000244
358.000000 -0.008077 0.000119 -0.001170 -0.001179
359.000000 -0.008472 0.000072 -0.000080 0.000438
360.000000 -0.008744 -0.000112 -0.000492 0.000440
361.000000 -0.008195 -0.000170 -0.000196 0.000602
362.000000 -0.008210 -0.000099 -0.001133 -0.000942
363.000000 -0.008119 0.000266 0.000320 -0.000132
364.000000 -0.008021 -0.000020 -0.000093 -0.001094
365.000000 -0.007725 0.000268 -0.000760 0.000170
366.000000 -0.007762 -0.000039 0.000935 0.000003
367.000000 -0.007927 0.000144 -0.000108 0.000007
368.000000 -0.007800 0.000027 -0.000527 0.000751
369.000000 -0.007736 0.000245 0.000577 0.000692
370.000000 -0.007615 0.000281 0.000801 0.001139
371.000000 -0.007564 -0.000025 -0.000309 0.000490
372.000000 -0.007716 0.000156 -0.000416 -0.000213
373.000000 -0.007461 0.000218 0.000473 0.000123
374.000000 -0.007388 0.000056 0.000568 0.000264
375.000000 -0.007226 0.000186 0.000845 0.000195
376.000000 -0.007433 -0.000272 -0.000044 -0.000248
377.000000 -0.007050 0.000072 -0.000320 -0.000343
378.000000 -0.006828 0.000201 0.000588 0.000402
379.000000 -0.007036 -0.000153 -0.000176 -0.000334
380.000000 -0.007138 -0.000051 -0.000086 0.000106
381.000000 -0.006806 0.000136 -0.000501 0.000195
382.000000 -0.006834 0.000176 0.000863 0.000890
383.000000 -0.006774 -0.000334 -0.000555 -0.000234
384.000000 -0.006727 0.000293 0.001077 0.000125
385.000000 -0.007186 -0.000249 -0.000894 -0.000189
386.000000 -0.005887 0.000800 0.003878 0.002294
387.000000 -0.006824 0.000089 0.000398 0.000905
388.000000 -0.006574 0.000344 0.000460 0.000377
389.000000 -0.006533 -0.000323 -0.000577 -0.000663
390.000000 -0.006635 -0.000076 0.000867 0.000899
391.000000 -0.006409 -0.000018 0.000485 -0.000040
392.000000 -0.006424 0.000151 0.000522 -0.000015
393.000000 -0.006294 -0.000086 -0.000282 -0.000341
394.000000 -0.006637 -0.000130 -0.000155 0.000146
395.000000 -0.006377 -0.000017 0.000180 0.000054
396.000000 -0.006324 -0.000041 -0.000216 0.000213
397.000000 -0.006437 -0.000131 -0.000386 0.000144
398.000000 -0.006238 -0.000041 0.000873 -0.000192
399.000000 -0.006152 -0.000067 -0.000136 -0.000239
400.000000 -0.006295 -0.000058 0.000470 -0.000050
401.000000 -0.005869 0.000090 0.000714 0.000093
402.000000 -0.006142 -0.000048 0.000046 -0.000191
403.000000 -0.005911 0.000032 0.000158 -0.000209
404.000000 -0.005656 0.000329 0.000620 0.000556
405.000000 -0.005849 0.000354 0.001758 0.000790
406.000000 -0.005611 0.000436 0.001688 0.000589
407.000000 -0.005757 0.000220 0.000590 0.000204
408.000000 -0.006063 0.000164 0.000508 0.000064
409.000000 -0.005730 0.000097 -0.001063 -0.000534
410.000000 -0.005877 -0.000251 -0.001478 -0.001088
411.000000 -0.005441 -0.000030 0.000411 -0.000246
412.000000 -0.005597 -0.000030 0.000006 -0.000022
413.000000 -0.005376 -0.000012 -0.000087 -0.000045
414.000000 -0.005435 -0.000293 -0.000576 -0.000365
415.000000 -0.005631 -0.000017 0.000122 0.000064
416.000000 -0.005429 0.000191 0.000155 0.000152
417.000000 -0.005401 -0.000087 -0.000584 -0.000490
418.000000 -0.005020 0.000114 0.000968 0.001063
419.000000 -0.005568 -0.000200 -0.000908 -0.000335
420.000000 -0.005253 0.000080 0.000243 0.000220
421.000000 -0.005103 0.000111 0.000653 0.000269
422.000000 -0.005105 0.000038 -0.000087 0.000389
423.000000 -0.005248 -0.000155 -0.000790 -0.000273
424.000000 -0.005027 0.000020 0.000160 -0.000096
425.000000 -0.005125 0.000008 0.000117 0.000152
426.000000 -0.005073 -0.000100 -0.000220 0.000642
427.000000 -0.004883 0.000064 0.000047 0.000251
428.000000 -0.005161 -0.000064 -0.000224 -0.000179
429.000000 -0.004815 -0.000005 0.000225 0.000007
430.000000 -0.004995 0.000143 0.000290 0.000231
431.000000 -0.005001 0.000017 0.000286 0.000438
432.000000 -0.004660 0.000104 -0.000275 -0.000339
433.000000 -0.004920 0.000059 -0.000046 0.000052
434.000000 -0.004943 -0.000200 -0.000625 -0.000141
435.000000 -0.004870 0.000110 0.000294 0.000286
436.000000 -0.004786 -0.000020 0.000061 0.000257
437.000000 -0.004744 0.000007 -0.000152 -0.000418
438.000000 -0.004680 -0.000067 -0.000115 0.000196
439.000000 -0.004689 0.000019 0.000371 -0.000174
440.000000 -0.004683 -0.000110 -0.000533 -0.000300
441.000000 -0.004697 0.000051 0.000441 0.000547
442.000000 -0.004419 -0.000079 0.000056 0.000171
443.000000 -0.004410 -0.000124 -0.001233 0.000088
444.000000 -0.004497 -0.000114 0.000234 -0.000558
445.000000 -0.004291 -0.000003 0.000022 0.000047
446.000000 -0.004554 -0.000095 -0.000482 -0.000540
447.000000 -0.004408 -0.000181 -0.000120 0.000356
448.000000 -0.004204 0.000107 0.000264 0.000208
449.000000 -0.004621 -0.000033 -0.000516 -0.000568
450.000000 -0.004036 0.000008 -0.000087 -0.000642
451.000000 -0.004579 -0.000399 -0.001053 -0.001275
452.000000 -0.003977 0.000215 0.000681 0.000967
453.000000 -0.004132 0.000020 -0.000120 -0.000194
454.000000 -0.004042 -0.000198 0.000297 -0.000317
455.000000 -0.004597 -0.000168 -0.001393 -0.000565
456.000000 -0.004098 -0.000078 0.000341 0.000696
457.000000 -0.004375 -0.000016 0.000079 0.000048
458.000000 -0.003821 0.000197 0.000315 0.000275
459.000000 -0.003960 0.000023 -0.000073 0.000290
460.000000 -0.004071 0.000117 0.000331 -0.000389
461.000000 -0.003986 0.000145 -0.000195 -0.000441
462.000000 -0.004076 0.000026 -0.000021 -0.000020
463.000000 -0.003773 0.000017 -0.000331 -0.000205
464.000000 -0.003892 0.000220 0.000628 0.000361
465.000000 -0.004102 -0.000322 -0.001016 -0.000377
466.000000 -0.003509 0.000278 0.002171 0.001396
467.000000 -0.003882 -0.000099 -0.000111 -0.000177
468.000000 -0.003991 -0.000044 0.000044 0.000719
469.000000 -0.003627 0.000056 -0.000362 0.000048
470.000000 -0.003792 0.000098 0.000159 -0.000201
471.000000 -0.003694 0.000092 0.000165 0.000287
472.000000 -0.003781 0.000038 0.000285 -0.000073
473.000000 -0.003703 0.000049 -0.000528 -0.000314
474.000000 -0.003711 -0.000003 0.000343 -0.000012
475.000000 -0.003534 0.000321 0.000747 0.000542
